86.7,0.220903013092,-0.0300184817549,-0.00156742902131
86.8,0.225838970856,-0.0292192142361,-0.00156742902131
86.9,0.230774928619,-0.0284199467173,-0.00156742902131
87.0,0.235710886383,-0.0276206791985,-0.00156742902131
87.1,0.240646844147,-0.0268214116797,-0.00156742902131
87.2,0.24558280191,-0.0260221441609,-0.00156742902131
87.3,0.250518759674,-0.0252228766421,-0.00156742902131
87.4,0.255454717437,-0.0244236091233,-0.00156742902131
87.5,0.260390675201,-0.0236243416045,-0.00156742902131
87.6,0.265326632964,-0.0228250740857,-0.00156742902131
87.7,0.271522508183,-0.0324492233674,-0.00160233560635
87.8,0.276726509123,-0.0426475109522,-0.00163724219139
87.9,0.280885907508,-0.0533180171407,-0.00167214877643
88.0,0.285836185152,-0.0540240261297,-0.00167214877643
88.1,0.290786462796,-0.0547300351188,-0.00167214877643
88.2,0.29573674044,-0.0554360441078,-0.00167214877643
88.3,0.300687018084,-0.0561420530969,-0.00167214877643
88.4,0.305637295728,-0.056848062086,-0.00167214877643
88.6,0.310587573373,-0.057554071075,-0.00167214877643
88.7,0.315537851017,-0.0582600800641,-0.00167214877643
88.8,0.320488128661,-0.0589660890531,-0.00167214877643
88.9,0.325438406305,-0.0596720980422,-0.00167214877643
89.0,0.330388683949,-0.0603781070313,-0.00167214877643
89.1,0.335338961593,-0.0610841160203,-0.00167214877643
89.2,0.340289239237,-0.0617901250094,-0.00167214877643
89.3,0.345239516881,-0.0624961339984,-0.00167214877643
89.4,0.350189794525,-0.0632021429875,-0.00167214877643
89.5,0.355140072169,-0.0639081519766,-0.00167214877643
89.6,0.360090349813,-0.0646141609656,-0.00167214877643
89.7,0.365040627457,-0.0653201699547,-0.00167214877643
89.8,0.369990905102,-0.0660261789437,-0.00167214877643
89.9,0.374941182746,-0.0667321879328,-0.00167214877643
90.0,0.37989146039,-0.0674381969218,-0.00167214877643
90.1,0.384841738034,-0.0681442059109,-0.00167214877643
90.2,0.389792015678,-0.0688502149,-0.00167214877643
90.3,0.394742293322,-0.069556223889,-0.00167214877643
90.4,0.399692570966,-0.0702622328781,-0.00167214877643
90.5,0.40464284861,-0.0709682418671,-0.00167214877643
90.6,0.189622032722,-0.107040486162,-0.00131604101689
90.7,0.194572310366,-0.107746495151,-0.00131604101689
90.8,0.19952258801,-0.10845250414,-0.00131604101689
90.9,0.204472865655,-0.109158513129,-0.00131604101689
91.0,0.209423143299,-0.109864522118,-0.00131604101689
91.1,0.214373420943,-0.110570531107,-0.00131604101689
91.2,0.219323698587,-0.111276540096,-0.00131604101689
91.3,0.224273976231,-0.111982549085,-0.00131604101689
91.4,0.229224253875,-0.112688558074,-0.00131604101689
91.5,0.234174531519,-0.113394567063,-0.00131604101689
91.6,0.239124809163,-0.114100576052,-0.00131604101689
91.7,0.244075086807,-0.114806585041,-0.00131604101689
91.8,0.249025364451,-0.11551259403,-0.00131604101689
91.9,0.253975642095,-0.116218603019,-0.00131604101689
92.0,0.258925919739,-0.116924612009,-0.00131604101689
92.1,0.263876197383,-0.117630620998,-0.00131604101689
92.2,0.268826475028,-0.118336629987,-0.00131604101689
92.3,0.273776752672,-0.119042638976,-0.00131604101689
92.4,0.278727030316,-0.119748647965,-0.00131604101689
92.5,0.28367730796,-0.120454656954,-0.00131604101689
92.6,0.288627585604,-0.121160665943,-0.00131604101689
92.7,0.293577863248,-0.121866674932,-0.00131604101689
92.8,0.298528140892,-0.122572683921,-0.00131604101689
92.9,0.303478418536,-0.12327869291,-0.00131604101689
93.0,0.30842869618,-0.123984701899,-0.00131604101689
93.1,0.313378973824,-0.124690710888,-0.00131604101689
93.2,0.318329251468,-0.125396719877,-0.00131604101689
93.3,0.323279529112,-0.126102728866,-0.00131604101689
93.5,0.328229806757,-0.126808737855,-0.00131604101689
93.6,0.333180084401,-0.127514746844,-0.00131604101689
93.7,0.338130362045,-0.128220755833,-0.00131604101689
93.8,0.343080639689,-0.128926764823,-0.00131604101689
93.9,0.348030917333,-0.129632773812,-0.00131604101689
94.0,0.352981194977,-0.130338782801,-0.00131604101689
94.1,0.357931472621,-0.13104479179,-0.00131604101689
94.2,0.362881750265,-0.131750800779,-0.00131604101689
95.3,0.367832027909,-0.132456809768,-0.00131604101689
95.5,0.21662586383,-0.112785665778,-0.00178286217393
95.6,0.218580074653,-0.124076752407,-0.00181776875897
95.7,0.21939576728,-0.135509857888,-0.00185267534401
95.8,0.1777813129,-0.226312184224,-0.00216683460936
95.9,0.1777813129,-0.226312184224,-0.00216683460936
96.0,0.1777813129,-0.226312184224,-0.00216683460936
96.1,0.1777813129,-0.226312184224,-0.00216683460936
96.2,0.1777813129,-0.226312184224,-0.00216683460936
96.3,0.168565117359,-0.233181039808,-0.0022017411944
96.4,0.158705560906,-0.239095643938,-0.00223664777944
96.5,0.148301127324,-0.2439961685,-0.00227155436448
96.6,0.137455817818,-0.247832918425,-0.00230646094952
96.8,0.12627811143,-0.250566835529,-0.00234136753456
96.9,0.103375268443,-0.252625397454,-0.00241118070464
97.1,0.0918795517976,-0.251928132716,-0.00244608728968
97.2,0.0805079800635,-0.250084448358,-0.00248099387472
97.3,0.0693746228401,-0.247112187516,-0.00251590045976
97.4,0.0585912250823,-0.24304051738,-0.0025508070448
97.5,0.0547114609368,-0.246197715579,-0.0025508070448
97.6,0.0508316967914,-0.249354913777,-0.0025508070448
97.7,0.0469519326459,-0.252512111975,-0.0025508070448
97.8,0.0430721685004,-0.255669310173,-0.0025508070448
97.9,0.039192404355,-0.258826508372,-0.0025508070448
98.0,0.0314328760641,-0.265140904768,-0.0025508070448
98.1,0.0275531119186,-0.268298102966,-0.0025508070448
98.2,0.0236733477732,-0.271455301164,-0.0025508070448
98.3,0.0197935836277,-0.274612499363,-0.0025508070448
98.4,0.0159138194823,-0.277769697561,-0.0025508070448
98.5,0.0120340553368,-0.280926895759,-0.0025508070448
98.6,0.00815429119134,-0.284084093957,-0.0025508070448
98.7,0.00427452704589,-0.287241292156,-0.0025508070448
98.8,0.00039476290043,-0.290398490354,-0.0025508070448
98.9,-0.00348500124503,-0.293555688552,-0.0025508070448
99.0,-0.00736476539048,-0.29671288675,-0.0025508070448
99.1,0.0458426302407,-0.232504416161,-0.000105843189151
99.2,0.0419628660953,-0.235661614359,-0.000105843189151
99.3,0.0380831019498,-0.238818812557,-0.000105843189151
99.4,0.0342033378044,-0.241976010755,-0.000105843189151
99.5,0.0303235736589,-0.245133208954,-0.000105843189151
99.6,0.0264438095135,-0.248290407152,-0.000105843189151
99.7,0.022564045368,-0.25144760535,-0.000105843189151
99.8,0.0186842812225,-0.254604803548,-0.000105843189151
99.9,0.0148045170771,-0.257762001747,-0.000105843189151
100.4,0.0109247529316,-0.260919199945,-0.000105843189151
100.5,0.00704498878618,-0.264076398143,-0.000105843189151
100.7,0.00316522464073,-0.267233596341,-0.000105843189151
100.9,-0.000714539504729,-0.270390794539,-0.000105843189151
101.1,-0.00847406779564,-0.276705190936,-0.000105843189151
101.2,-0.0123538319411,-0.279862389134,-0.000105843189151
101.3,-0.0162335960866,-0.283019587332,-0.000105843189151
101.4,-0.020113360232,-0.286176785531,-0.000105843189151
101.7,-0.0239931243775,-0.289333983729,-0.000105843189151
101.8,-0.0278728885229,-0.292491181927,-0.000105843189151
101.9,-0.0317526526684,-0.295648380125,-0.000105843189151
102.0,-0.0356324168138,-0.298805578324,-0.000105843189151
102.1,-0.0395121809593,-0.301962776522,-0.000105843189151
102.2,-0.0395121809593,-0.301962776522,-0.000105843189151
102.8,-0.0395121809593,-0.301962776522,-0.000105843189151
102.9,-0.0433919451047,-0.30511997472,-0.000105843189151
103.0,0.0241595205059,-0.0935836553567,-0.00288423880899
103.1,0.0241595205059,-0.0935836553567,-0.00288423880899
103.2,0.0202797563604,-0.0967408535549,-0.00288423880899
103.3,0.016399992215,-0.0998980517531,-0.00288423880899
103.4,0.0125202280695,-0.103055249951,-0.00288423880899
103.5,0.00864046392405,-0.10621244815,-0.00288423880899
103.6,0.0047606997786,-0.109369646348,-0.00288423880899
103.7,0.00088093563314,-0.112526844546,-0.00288423880899
103.8,-0.00299882851232,-0.115684042744,-0.00288423880899
103.9,-0.00687859265777,-0.118841240943,-0.00288423880899
104.0,-0.0107583568032,-0.121998439141,-0.00288423880899
104.1,-0.0146381209487,-0.125155637339,-0.00288423880899
104.2,-0.0185178850941,-0.128312835537,-0.00288423880899
104.3,-0.0223976492396,-0.131470033735,-0.00288423880899
104.4,-0.0262774133851,-0.134627231934,-0.00288423880899
104.5,-0.0301571775305,-0.137784430132,-0.00288423880899
104.7,-0.034036941676,-0.14094162833,-0.00288423880899
104.8,-0.0379167058214,-0.144098826528,-0.00288423880899
104.9,-0.0922334038578,-0.188299601304,-0.00288423880899
105.0,-0.0961131680033,-0.191456799502,-0.00288423880899
105.1,-0.103872696294,-0.197771195898,-0.00288423880899
105.2,-0.10775246044,-0.200928394097,-0.00288423880899
105.4,-0.111632224585,-0.204085592295,-0.00288423880899
105.5,-0.115511988731,-0.207242790493,-0.00288423880899
105.7,-0.119391752876,-0.210399988691,-0.00288423880899
105.8,-0.123271517021,-0.213557186889,-0.00288423880899
105.9,0.0233323307851,-0.24684159441,0.000231331745737
106.0,0.0194525666397,-0.249998792609,0.000231331745737
106.2,0.0155728024942,-0.253155990807,0.000231331745737
106.3,0.0116930383487,-0.256313189005,0.000231331745737
106.4,-0.00382601823308,-0.268941981798,0.000231331745737
106.5,-0.00770578237853,-0.272099179996,0.000231331745737
106.6,-0.011585546524,-0.275256378194,0.000231331745737
106.7,-0.0154653106694,-0.278413576393,0.000231331745737
106.8,-0.0193450748149,-0.281570774591,0.000231331745737
106.9,-0.0232248389604,-0.284727972789,0.000231331745737
107.0,-0.0271046031058,-0.287885170987,0.000231331745737
107.1,-0.0309843672513,-0.291042369186,0.000231331745737
107.2,-0.0348641313967,-0.294199567384,0.000231331745737
107.3,-0.0387438955422,-0.297356765582,0.000231331745737
107.4,-0.0426236596876,-0.30051396378,0.000231331745737
107.7,-0.0465034238331,-0.303671161978,0.000231331745737
107.8,-0.0503831879785,-0.306828360177,0.000231331745737
107.9,-0.054262952124,-0.309985558375,0.000231331745737
108.0,-0.0581427162695,-0.313142756573,0.000231331745737
108.1,-0.0620224804149,-0.316299954771,0.000231331745737
108.2,-0.0659022445604,-0.31945715297,0.000231331745737
108.3,-0.0697820087058,-0.322614351168,0.000231331745737
108.4,-0.0736617728513,-0.325771549366,0.000231331745737
108.5,-0.0775415369967,-0.328928747564,0.000231331745737
108.6,-0.0891808294331,-0.338400342159,0.000231331745737
108.7,-0.0930605935786,-0.341557540357,0.000231331745737
108.8,-0.096940357724,-0.344714738555,0.000231331745737
108.9,-0.100820121869,-0.347871936754,0.000231331745737
109.0,-0.104699886015,-0.351029134952,0.000231331745737
109.1,-0.10857965016,-0.35418633315,0.000231331745737
109.2,-0.112459414306,-0.357343531348,0.000231331745737
109.3,-0.116339178451,-0.360500729547,0.000231331745737
109.4,-0.120218942597,-0.363657927745,0.000231331745737
109.5,-0.124098706742,-0.366815125943,0.000231331745737
109.6,-0.127978470888,-0.369972324141,0.000231331745737
109.7,-0.131858235033,-0.37312952234,0.000231331745737
109.8,-0.135737999179,-0.376286720538,0.000231331745737
109.9,0.0794447504716,-0.104120022917,-0.00135730159518
110.0,0.0755649863262,-0.107277221115,-0.00135730159518
110.1,0.0716852221807,-0.110434419313,-0.00135730159518
110.2,0.0678054580353,-0.113591617512,-0.00135730159518
110.3,0.0639256938898,-0.11674881571,-0.00135730159518
110.4,0.0600459297444,-0.119906013908,-0.00135730159518
110.5,0.0561661655989,-0.123063212106,-0.00135730159518
110.6,0.0522864014534,-0.126220410305,-0.00135730159518
110.7,0.048406637308,-0.129377608503,-0.00135730159518
110.8,0.0445268731625,-0.132534806701,-0.00135730159518
110.9,0.0406471090171,-0.135692004899,-0.00135730159518
111.0,0.0367673448716,-0.138849203097,-0.00135730159518
111.1,0.0328875807262,-0.142006401296,-0.00135730159518
111.2,0.0290078165807,-0.145163599494,-0.00135730159518
111.3,0.0251280524353,-0.148320797692,-0.00135730159518
111.4,0.0212482882898,-0.15147799589,-0.00135730159518
111.5,0.0173685241443,-0.154635194089,-0.00135730159518
111.6,0.0134887599989,-0.157792392287,-0.00135730159518
111.7,0.00960899585343,-0.160949590485,-0.00135730159518
111.8,0.00572923170798,-0.164106788683,-0.00135730159518
111.9,0.00184946756252,-0.167263986882,-0.00135730159518
112.0,-0.00203029658293,-0.17042118508,-0.00135730159518
112.1,-0.00591006072839,-0.173578383278,-0.00135730159518
112.2,-0.00978982487384,-0.176735581476,-0.00135730159518
112.3,-0.0136695890193,-0.179892779674,-0.00135730159518
112.4,-0.0175493531648,-0.183049977873,-0.00135730159518
112.5,-0.0214291173102,-0.186207176071,-0.00135730159518
112.6,-0.0253088814557,-0.189364374269,-0.00135730159518
112.7,-0.0291886456011,-0.192521572467,-0.00135730159518
112.8,-0.0330684097466,-0.195678770666,-0.00135730159518
112.9,-0.036948173892,-0.198835968864,-0.00135730159518
113.0,-0.0408279380375,-0.201993167062,-0.00135730159518
113.1,-0.0447077021829,-0.20515036526,-0.00135730159518
113.2,-0.0485874663284,-0.208307563458,-0.00135730159518
113.3,-0.0524672304739,-0.211464761657,-0.00135730159518
113.4,0.0114552051586,-0.134347819616,-0.0015498145822
113.5,0.00757544101317,-0.137505017814,-0.0015498145822
113.6,0.00369567686771,-0.140662216013,-0.0015498145822
113.7,-0.000184087277744,-0.143819414211,-0.0015498145822
113.8,-0.0040638514232,-0.146976612409,-0.0015498145822
113.9,-0.00794361556866,-0.150133810607,-0.0015498145822
114.0,-0.0118233797141,-0.153291008806,-0.0015498145822
114.1,-0.0157031438596,-0.156448207004,-0.0015498145822
114.2,-0.019582908005,-0.159605405202,-0.0015498145822
114.3,-0.0234626721505,-0.1627626034,-0.0015498145822
114.4,-0.0273424362959,-0.165919801599,-0.0015498145822
114.5,-0.0312222004414,-0.169076999797,-0.0015498145822
114.6,-0.0351019645869,-0.172234197995,-0.0015498145822
114.7,-0.0389817287323,-0.175391396193,-0.0015498145822
114.8,-0.0428614928778,-0.178548594391,-0.0015498145822
115.0,-0.0467412570232,-0.18170579259,-0.0015498145822
115.2,-0.0506210211687,-0.184862990788,-0.0015498145822
115.5,-0.0545007853141,-0.188020188986,-0.0015498145822
115.6,-0.0583805494596,-0.191177387184,-0.0015498145822
115.7,-0.0622603136051,-0.194334585383,-0.0015498145822
115.8,-0.0661400777505,-0.197491783581,-0.0015498145822
115.9,-0.070019841896,-0.200648981779,-0.0015498145822
116.0,-0.0738996060414,-0.203806179977,-0.0015498145822
116.2,-0.0777793701869,-0.206963378175,-0.0015498145822
116.3,-0.10105795506,-0.225906567365,-0.0015498145822
116.4,-0.104937719205,-0.229063765563,-0.0015498145822
116.5,-0.108817483351,-0.232220963761,-0.0015498145822
116.6,-0.00192077328582,-0.147592469213,-0.000204277736164
116.7,-0.00580053743127,-0.150749667411,-0.000204277736164
116.8,-0.00968030157673,-0.153906865609,-0.000204277736164
116.9,-0.0135600657222,-0.157064063807,-0.000204277736164
117.0,-0.0174398298676,-0.160221262005,-0.000204277736164
117.1,-0.0213195940131,-0.163378460204,-0.000204277736164
118.1,-0.0251993581586,-0.166535658402,-0.000204277736164
118.2,0.0215471304773,-0.0932402082065,-0.00105373137882
118.5,-0.0133707468319,-0.121654991991,-0.00105373137882
118.6,-0.0172505109773,-0.124812190189,-0.00105373137882
118.8,-0.0211302751228,-0.127969388387,-0.00105373137882
119.0,-0.0250100392682,-0.131126586585,-0.00105373137882
119.2,-0.0288898034137,-0.134283784783,-0.00105373137882
119.3,-0.0327695675592,-0.137440982982,-0.00105373137882
119.4,-0.0366493317046,-0.14059818118,-0.00105373137882
119.5,-0.0405290958501,-0.143755379378,-0.00105373137882
119.6,-0.0444088599955,-0.146912577576,-0.00105373137882
119.7,-0.048288624141,-0.150069775775,-0.00105373137882
119.8,-0.0521683882864,-0.153226973973,-0.00105373137882
119.9,-0.0560481524319,-0.156384172171,-0.00105373137882
120.0,-0.0599279165774,-0.159541370369,-0.00105373137882
120.1,-0.0638076807228,-0.162698568568,-0.00105373137882
120.2,-0.0676874448683,-0.165855766766,-0.00105373137882
120.4,-0.0715672090137,-0.169012964964,-0.00105373137882
120.6,0.0568817356068,-0.0629496111894,-0.000173379508708
120.7,0.0219638582977,-0.0913643949735,-0.000173379508708
120.8,0.0180840941522,-0.0945215931717,-0.000173379508708
120.9,0.0142043300067,-0.0976787913699,-0.000173379508708
121.0,0.0103245658613,-0.100835989568,-0.000173379508708
121.1,0.00644480171583,-0.103993187766,-0.000173379508708
121.2,0.00256503757037,-0.107150385965,-0.000173379508708
121.3,-0.00131472657509,-0.110307584163,-0.000173379508708
121.4,-0.00519449072055,-0.113464782361,-0.000173379508708
121.6,-0.009074254866,-0.116621980559,-0.000173379508708
121.8,-0.0129540190115,-0.119779178758,-0.000173379508708
121.9,-0.0168337831569,-0.122936376956,-0.000173379508708
122.0,-0.0245933114478,-0.129250773352,-0.000173379508708
122.1,-0.0284730755933,-0.13240797155,-0.000173379508708
122.2,-0.0323528397387,-0.135565169749,-0.000173379508708
122.9,-0.00560706695047,-0.096276791693,-0.000475303270291
123.4,-0.00948683109593,-0.0994339898912,-0.000475303270291
123.9,-0.0133665952414,-0.102591188089,-0.000475303270291
124.2,-0.0172463593868,-0.105748386288,-0.000475303270291
124.5,0.0213364457863,-0.0598717560426,-0.00101888752112
124.7,0.0174566816408,-0.0630289542408,-0.00101888752112
124.8,0.0135769174954,-0.066186152439,-0.00101888752112
125.2,0.00969715334992,-0.0693433506373,-0.00101888752112
125.8,-0.128526608008,-0.0383128355256,-0.00129814020143
126.1,-0.133491890614,-0.0377000991552,-0.00129814020143
126.3,-0.138457173219,-0.0370873627848,-0.00129814020143
126.5,-0.143422455825,-0.0364746264144,-0.00129814020143
126.6,-0.14838773843,-0.0358618900439,-0.00129814020143
126.7,-0.188109999274,-0.0309599990806,-0.00129814020143
127.0,-0.193075281879,-0.0303472627102,-0.00129814020143
127.1,-0.207971129695,-0.028509053599,-0.00129814020143
127.2,-0.212936412301,-0.0278963172286,-0.00129814020143
127.8,-0.217901694906,-0.0272835808582,-0.00129814020143
128.7,-0.222866977512,-0.0266708444878,-0.00129814020143
129.8,0.00682947181768,0.134546926714,-0.00936278265681
130.8,-0.0663529346446,0.147975825734,-0.00899684017404
131.5,-0.0713182172501,0.148588562104,-0.00899684017404
131.8,-0.145797456332,0.15777960766,-0.00899684017404
132.0,-0.150762738937,0.158392344031,-0.00899684017404
132.2,-0.155728021543,0.159005080401,-0.00899684017404
132.3,-0.160693304148,0.159617816772,-0.00899684017404
132.5,-0.165658586754,0.160230553142,-0.00899684017404
132.6,0.0153078784939,0.147936709514,-0.00943931156478
132.7,0.0103425958885,0.148549445884,-0.00943931156478
132.8,0.00537731328304,0.149162182255,-0.00943931156478
132.9,0.00041203067759,0.149774918625,-0.00943931156478
133.0,-0.00455325192786,0.150387654996,-0.00943931156478
133.1,-0.0095185345333,0.151000391366,-0.00943931156478
133.5,-0.039310230166,0.154676809589,-0.00943931156478
133.7,-0.0177094546044,0.163315280412,-0.0100860071973
133.9,-0.0425358676316,0.166378962264,-0.0100860071973
134.0,0.0248677496112,0.165148236676,-0.00890881324949
134.2,0.0199024670058,0.165760973046,-0.00890881324949
134.5,0.0149371844003,0.166373709416,-0.00890881324949
134.8,0.00997190179488,0.166986445787,-0.00890881324949
134.9,-0.0098892286269,0.169437391268,-0.00890881324949
135.0,-0.0247850764432,0.17127560038,-0.00890881324949
135.1,-0.0297503590487,0.17188833675,-0.00890881324949
135.2,-0.0347156416541,0.17250107312,-0.00890881324949
135.3,-0.0396809242596,0.173113809491,-0.00890881324949
135.4,-0.044646206865,0.173726545861,-0.00890881324949
135.7,-0.0496114894705,0.174339282232,-0.00890881324949
135.8,-0.0545767720759,0.174952018602,-0.00890881324949
135.9,-0.0595420546814,0.175564754973,-0.00890881324949
136.0,-0.0645073372868,0.176177491343,-0.00890881324949
136.1,-0.0744379024977,0.177402964084,-0.00890881324949
136.2,-0.0794031851032,0.178015700454,-0.00890881324949
136.4,-0.0843684677086,0.178628436825,-0.00890881324949
136.6,-0.099264315525,0.180466645936,-0.00890881324949
136.7,-0.10422959813,0.181079382306,-0.00890881324949
136.8,-0.109194880736,0.181692118677,-0.00890881324949
136.9,0.0243573571716,0.176675064129,-0.00840787792361
137.1,0.0144267919607,0.17790053687,-0.00840787792361
137.2,0.00946150935529,0.178513273241,-0.00840787792361
137.3,0.00449622674985,0.179126009611,-0.00840787792361
137.4,-0.0004690558556,0.179738745981,-0.00840787792361
137.5,-0.00543433846105,0.180351482352,-0.00840787792361
137.6,-0.0153649036719,0.181576955093,-0.00840787792361
137.7,-0.0203301862774,0.182189691463,-0.00840787792361
137.8,-0.0252954688828,0.182802427833,-0.00840787792361
137.9,-0.0302607514883,0.183415164204,-0.00840787792361
138.0,-0.0352260340937,0.184027900574,-0.00840787792361
138.1,-0.0401913166992,0.184640636945,-0.00840787792361
138.2,-0.0451565993046,0.185253373315,-0.00840787792361
138.3,-0.0501218819101,0.185866109685,-0.00840787792361
138.4,0.129766161533,0.17638802204,-0.0080837044868
140.4,0.124800878928,0.17700075841,-0.0080837044868
141.6,0.103641864863,0.194539018279,-0.00775340588977
142.6,0.0986765822574,0.195151754649,-0.00775340588977
144.1,0.093711299652,0.195764491019,-0.00775340588977
145.5,0.0887460170465,0.19637722739,-0.00775340588977
146.4,0.0837807344411,0.19698996376,-0.00775340588977
146.8,0.0945010273202,-0.17007052748,-0.00242481029543
147.0,0.0895357447147,-0.16945779111,-0.00242481029543
147.1,0.0845704621093,-0.16884505474,-0.00242481029543
147.5,-0.140947769333,-0.285124953655,-0.000799849852423
147.8,-0.200531160599,-0.27777211721,-0.000799849852423
148.0,-0.205496443204,-0.277159380839,-0.000799849852423
148.3,-0.21046172581,-0.276546644469,-0.000799849852423
148.4,0.023877334181,-0.0154082297535,-0.0015677947233
148.5,0.0273554847746,-0.0118075133412,-0.0015677947233
148.6,0.0308336353682,-0.00820679692882,-0.0015677947233
148.7,0.0343117859617,-0.00460608051647,-0.0015677947233
148.8,0.0377899365553,-0.00100536410411,-0.0015677947233
149.4,0.0412680871489,0.00259535230824,-0.0015677947233
149.7,0.0447462377425,0.00619606872059,-0.0015677947233
149.9,0.048224388336,0.00979678513295,-0.0015677947233
150.0,0.0517025389296,0.0133975015453,-0.0015677947233
150.1,0.0551806895232,0.0169982179577,-0.0015677947233
150.2,0.163003357924,0.128620426741,-0.0015677947233
150.4,0.166481508518,0.132221143153,-0.0015677947233
150.5,0.169959659111,0.135821859565,-0.0015677947233
150.7,0.173437809705,0.139422575978,-0.0015677947233
151.1,0.17
